No.,Time,Source,Destination,Protocol,Length,Info,TBP
348075,938.3508380000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2357912] Unknown Payload Type (0x372f) ,0.0025239999999939755
348077,938.3533769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2360473] Unknown Payload Type (0x3ca2) ,0.0025389999998424173
348080,938.3586619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2365740] Unknown Payload Type (0x2385) ,0.005284999999958018
348081,938.362495,192.168.0.2,34.224.157.199,TCP,54,3295  >  443 [ACK] Seq=331 Ack=6581 Win=16496 Len=0,0.0038330000000996733
348085,938.378233,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2385315] Unknown Payload Type (0x33f7) ,0.015738000000055763
348087,938.379142,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2386236] Unknown Payload Type (0x3692) ,0.0009089999999787324
348088,938.3796460000001,192.168.0.2,23.73.90.230,TCP,66,3321  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.0005040000000917644
348089,938.3798439999999,192.168.0.2,23.73.90.230,TCP,66,3322  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.00019799999984115857
348091,938.382975,192.168.0.2,23.55.32.215,TLSv1.2,279,Application Data,0.0031310000000530636
348092,938.383028,192.168.0.2,23.55.32.215,TLSv1.2,94,Application Data,5.29999999798747e-05
348095,938.3834310000001,192.168.0.2,172.217.30.66,TLSv1.2,310,Application Data,0.0004030000001193912
348096,938.38346,192.168.0.2,172.217.30.66,TLSv1.2,100,Application Data,2.899999992678204e-05
348103,938.3988380000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2405926] Unknown Payload Type (0x2a9c) ,0.01537800000005518
348107,938.40351,192.168.0.2,34.226.146.207,TCP,54,3305  >  443 [ACK] Seq=201 Ack=2921 Win=17408 Len=0,0.004671999999914078
348110,938.4145490000001,192.168.0.2,34.226.146.207,TCP,54,3305  >  443 [ACK] Seq=201 Ack=4990 Win=17408 Len=0,0.011039000000096166
348111,938.415839,192.168.0.2,34.226.146.207,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request",0.0012899999999262945
348115,938.43104,192.168.0.2,34.226.146.207,TCP,54,3306  >  443 [ACK] Seq=201 Ack=2921 Win=17408 Len=0,0.015201000000047316
348117,938.441693,192.168.0.2,23.55.32.215,TCP,54,3286  >  443 [ACK] Seq=3391 Ack=203942 Win=396544 Len=0,0.010652999999933854
348119,938.44244,192.168.0.2,34.226.146.207,TCP,54,3306  >  443 [ACK] Seq=201 Ack=4990 Win=17408 Len=0,0.0007470000000466825
348124,938.444344,192.168.0.2,34.226.146.207,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request",0.0019039999999677093
348126,938.448082,192.168.0.2,192.82.211.130,TCP,54,3313  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.0037379999999984648
348127,938.4482960000001,192.168.0.2,192.82.211.130,TLSv1.2,258,Client Hello,0.00021400000014182297
348129,938.4538789999999,192.168.0.2,192.82.211.130,TCP,54,3314  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.005582999999774074
348130,938.4541130000001,192.168.0.2,192.82.211.130,TLSv1.2,258,Client Hello,0.00023400000020501466
348132,938.454865,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2461960] Unknown Payload Type (0x108) ,0.0007519999999203719
348135,938.464627,192.168.0.2,17.248.137.200,TCP,54,1911  >  443 [ACK] Seq=74215 Ack=75436 Win=68 Len=0,0.009761999999909676
348137,938.466571,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2473665] Unknown Payload Type (0x2e91) ,0.0019440000000940927
348139,938.4677519999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2474848] Unknown Payload Type (0x3290) ,0.0011809999998604326
348141,938.4686439999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2475741] Unknown Payload Type (0x353c) ,0.0008920000000216532
348143,938.4694189999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2476517] Unknown Payload Type (0x36f7) ,0.0007749999999759893
348145,938.4708410000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2477942] Unknown Payload Type (0x3b73) ,0.0014220000001614608
348147,938.4724369999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2479534] Unknown Payload Type (0x3f03) ,0.0015959999998358398
348151,938.47395,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2481039] Unknown Payload Type (0x31e7) ,0.0015130000000453947
348154,938.4740720000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2481171] Unknown Payload Type (0x31c9) ,0.00012200000014672696
348157,938.476633,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2483590] Unknown Payload Type (0x39e9) ,0.0025609999999005595
348159,938.477086,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2484128] Unknown Payload Type (0x3b08) ,0.0004529999999931533
348160,938.4773359999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2484410] Unknown Payload Type (0x3b7d) ,0.00024999999993724487
348162,938.4786349999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2485723] Unknown Payload Type (0x3fbf) ,0.0012990000000172586
348164,938.485144,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2492223] Unknown Payload Type (0x2abd) ,0.006509000000050946
348166,938.4873140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2494409] Unknown Payload Type (0x2eef) ,0.0021700000000919317
348167,938.487367,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2494477] Unknown Payload Type (0x2eef) ,5.2999999866187864e-05
348170,938.511809,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2518905] Unknown Payload Type (0x3ab3) ,0.024442000000021835
348172,938.512858,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2519954] Unknown Payload Type (0x3c8f) ,0.0010490000000800137
348174,938.517492,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2524572] Unknown Payload Type (0x2a15) ,0.004633999999896332
348177,938.521042,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2528131] Unknown Payload Type (0x2d9d) ,0.003550000000018372
348178,938.521098,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2528207] Unknown Payload Type (0x2d9d) ,5.600000008598727e-05
348181,938.522142,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2529240] Unknown Payload Type (0x3189) ,0.0010439999999789507
348182,938.522199,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2529303] Unknown Payload Type (0x3189) ,5.699999996977567e-05
348184,938.5306119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2537706] Unknown Payload Type (0x331c) ,0.008412999999904969
348186,938.530899,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2538003] Unknown Payload Type (0x3312) ,0.0002870000000712025
348190,938.561716,192.168.0.2,23.55.32.215,TCP,54,3286  >  443 [ACK] Seq=3391 Ack=204103 Win=396544 Len=0,0.03081700000007004
348194,938.58026,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2587347] Unknown Payload Type (0x275) ,0.01854399999990619
348199,938.6090119999999,192.168.0.2,192.82.211.130,TCP,54,3315  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.02875199999994038
348200,938.609898,192.168.0.2,192.82.211.130,TLSv1.2,258,Client Hello,0.0008860000001504886
348203,938.6194429999999,192.168.0.2,192.82.211.130,TCP,54,3318  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.009544999999889114
348204,938.630746,192.168.0.2,23.73.90.230,TCP,66,3324  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.011303000000111751
348205,938.638051,192.168.0.2,172.217.30.66,TCP,356,"[TCP Retransmission] 3191  >  443 [PSH, ACK] Seq=1383 Ack=1396 Win=17408 Len=302",0.007304999999973916
348206,938.6399130000001,192.168.0.2,184.169.183.188,TCP,54,3299  >  443 [ACK] Seq=331 Ack=3158 Win=17283 Len=0,0.001862000000073749
348210,938.655224,192.168.0.2,184.169.183.188,TCP,54,3300  >  443 [ACK] Seq=331 Ack=3158 Win=17283 Len=0,0.015310999999883279
348214,938.6810730000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2688158] Unknown Payload Type (0x12) ,0.02584900000010748
348216,938.684118,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2691220] Unknown Payload Type (0x3da2) ,0.003044999999929132
348218,938.685444,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2692550] Unknown Payload Type (0x1e6) ,0.0013259999999490901
348221,938.6887939999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2695898] Unknown Payload Type (0x18a) ,0.003349999999954889
348222,938.6889960000001,192.168.0.2,23.55.34.92,TCP,66,3326  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.00020200000017212005
348224,938.6912699999999,192.168.0.2,23.73.90.230,TCP,54,3321  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.002273999999829357
348226,938.692042,192.168.0.2,23.73.90.230,TLSv1.2,571,Client Hello,0.0007720000000972504
348227,938.692315,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2699326] Unknown Payload Type (0xe7c) ,0.0002729999999928623
348230,938.6969300000001,192.168.0.2,23.73.90.230,TCP,54,3322  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.004615000000057989
348231,938.697122,192.168.0.2,23.73.90.230,TLSv1.2,571,Client Hello,0.00019199999996999395
348233,938.698889,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2705990] Unknown Payload Type (0x3d95) ,0.0017669999999725405
348235,938.7002869999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2707393] Unknown Payload Type (0x20e) ,0.0013979999998809944
348237,938.701093,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2708191] Unknown Payload Type (0x43f) ,0.0008060000001250955
348240,938.7053390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2712444] Unknown Payload Type (0x3b4e) ,0.00424600000008013
348242,938.706741,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2713846] Unknown Payload Type (0x3f8c) ,0.0014019999998708954
348244,938.70753,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2714630] Unknown Payload Type (0x239) ,0.0007890000000543296
348249,938.7246949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2731770] Unknown Payload Type (0x214f) ,0.01716499999986354
348250,938.7265359999999,192.168.0.2,34.226.146.207,TCP,54,3305  >  443 [ACK] Seq=327 Ack=5041 Win=17408 Len=0,0.0018410000000130822
348252,938.7355130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2742603] Unknown Payload Type (0x12c7) ,0.008977000000186308
348254,938.745623,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2752712] Unknown Payload Type (0x2b6b) ,0.010109999999940555
348255,938.748927,192.168.0.2,34.226.146.207,TCP,54,3306  >  443 [ACK] Seq=327 Ack=5041 Win=17408 Len=0,0.003303999999957341
348257,938.7494730000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2756570] Unknown Payload Type (0x3854) ,0.0005460000000994114
348259,938.756494,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2763578] Unknown Payload Type (0xc8d) ,0.007020999999895139
348260,938.756563,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2763668] Unknown Payload Type (0xc8d) ,6.900000005316542e-05
348263,938.762466,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2769541] Unknown Payload Type (0x1bb) ,0.0059029999999893334
348265,938.764392,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2771467] Unknown Payload Type (0x616) ,0.0019260000000258515
348271,938.783459,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2790539] Unknown Payload Type (0x2a4e) ,0.019066999999949985
348274,938.784269,192.168.0.2,54.68.27.53,UDP,159,12236  >  6992 Len=117,0.0008100000000013097
348276,938.7866339999999,192.168.0.2,172.217.30.66,TCP,54,3191  >  443 [ACK] Seq=1685 Ack=1616 Win=17152 Len=0,0.0023649999999406646
348277,938.7882720000001,192.168.0.2,172.217.30.66,TLSv1.2,96,Application Data,0.0016380000001845474
348284,938.7979050000001,192.168.0.2,172.217.30.66,TCP,54,3191  >  443 [ACK] Seq=1727 Ack=2023 Win=16640 Len=0,0.009633000000007996
348291,938.8076070000001,192.168.0.2,172.217.30.66,TLSv1.2,100,Application Data,0.009701999999947475
348304,938.829527,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2836603] Unknown Payload Type (0x29ab) ,0.021919999999909123
348306,938.8418800000001,192.168.0.2,172.217.30.66,TCP,66,[TCP Dup ACK 348291#1] 3191  >  443 [ACK] Seq=1773 Ack=2069 Win=16640 Len=0 SLE=2023 SRE=2069,0.012353000000075554
348308,938.847453,192.168.0.2,23.73.90.230,TCP,54,3324  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.005572999999913009
348314,938.8553039999999,192.168.0.2,201.6.5.25,TCP,66,3327  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.00785099999995964
348317,938.860099,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2867065] Unknown Payload Type (0x2ec4) ,0.00479500000005828
348318,938.8605130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2867561] Unknown Payload Type (0x2fba) ,0.00041400000009161886
348320,938.861769,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2868827] Unknown Payload Type (0x22a0) ,0.0012559999998984495
348322,938.864291,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2871389] Unknown Payload Type (0x28f7) ,0.002521999999999025
348326,938.87626,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2883226] Unknown Payload Type (0xc5e) ,0.011969000000021879
348328,938.87639,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2883496] Unknown Payload Type (0xcbb) ,0.00013000000001284207
348330,938.876544,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2883650] Unknown Payload Type (0xc66) ,0.0001539999999522479
348332,938.8777779999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2884876] Unknown Payload Type (0x101c) ,0.0012339999999539941
348334,938.878575,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2885674] Unknown Payload Type (0x1237) ,0.0007970000000341315
348336,938.8793890000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2886488] Unknown Payload Type (0x14ff) ,0.0008140000001048975
348338,938.8806880000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2887788] Unknown Payload Type (0x1931) ,0.0012990000000172586
348340,938.881541,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2888639] Unknown Payload Type (0x1b81) ,0.0008529999998927451
348347,938.8844330000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2891515] Unknown Payload Type (0x239a) ,0.0028920000000880464
348349,938.885553,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2892634] Unknown Payload Type (0x640) ,0.001119999999900756
348350,938.885636,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2892734] Unknown Payload Type (0x640) ,8.300000001781882e-05
348356,938.900137,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2907204] Unknown Payload Type (0x128c) ,0.014500999999995656
348357,938.9002710000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2907368] Unknown Payload Type (0x12be) ,0.00013400000011642987
348360,938.9036970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2910784] Unknown Payload Type (0x331) ,0.003425999999990381
348361,938.9037689999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2910875] Unknown Payload Type (0x331) ,7.199999981821747e-05
348365,938.9190580000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2926138] Unknown Payload Type (0x2eed) ,0.015289000000166197
348367,938.919393,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2926483] Unknown Payload Type (0x3006) ,0.00033499999995001417
348368,938.9194539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2926555] Unknown Payload Type (0x3006) ,6.0999999845989805e-05
348370,938.921311,192.168.0.2,23.73.90.230,TLSv1.2,105,"Change Cipher Spec, Hello Request, Hello Request",0.001857000000086373
348371,938.923389,192.168.0.2,23.73.90.230,TLSv1.2,669,Application Data,0.0020780000000968357
348375,938.9263210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2933409] Unknown Payload Type (0x2fc3) ,0.002932000000100743
348376,938.9263970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2933500] Unknown Payload Type (0x2f30) ,7.599999992180528e-05
348379,938.932367,192.168.0.2,23.73.90.230,TLSv1.2,105,"Change Cipher Spec, Hello Request, Hello Request",0.0059699999999338615
348382,938.9493650000001,192.168.0.2,192.82.211.130,TCP,54,3314  >  443 [ACK] Seq=205 Ack=2921 Win=17408 Len=0,0.0169980000000578
348385,938.9599880000001,192.168.0.2,192.82.211.130,TCP,54,3314  >  443 [ACK] Seq=205 Ack=4778 Win=17408 Len=0,0.010623000000009597
348386,938.9620970000001,192.168.0.2,192.82.211.130,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request",0.0021090000000185682
348390,938.9734210000001,192.168.0.2,192.82.211.130,TCP,54,3313  >  443 [ACK] Seq=205 Ack=2921 Win=17408 Len=0,0.011324000000058732
348391,938.973435,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 2980521] Unknown Payload Type (0x23b6) ,1.399999985096656e-05
348394,938.999158,192.168.0.2,192.82.211.130,TCP,54,3313  >  443 [ACK] Seq=205 Ack=4778 Win=17408 Len=0,0.025722999999970853
348395,939.00096,192.168.0.2,192.82.211.130,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request",0.0018019999999978609
348398,939.017444,192.168.0.2,23.55.32.215,TLSv1.2,274,Application Data,0.016483999999991283
348401,939.0294039999999,192.168.0.2,192.82.211.130,TCP,54,3315  >  443 [ACK] Seq=205 Ack=2921 Win=17408 Len=0,0.011959999999930915
348404,939.038274,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3045360] Unknown Payload Type (0x2f88) ,0.008870000000115397
348406,939.0394369999999,192.168.0.2,192.82.211.130,TCP,54,3315  >  443 [ACK] Seq=205 Ack=4778 Win=17408 Len=0,0.0011629999999058782
348407,939.041414,192.168.0.2,192.82.211.130,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request",0.0019770000001244625
348411,939.063627,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3070719] Unknown Payload Type (0xd90) ,0.022212999999965177
348413,939.064615,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3071717] Unknown Payload Type (0x102c) ,0.0009880000000066502
348416,939.0907119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3097583] Unknown Payload Type (0x275d) ,0.026096999999936088
348417,939.091398,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3098439] Unknown Payload Type (0x275d) ,0.0006860000000870059
348419,939.0920140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3099099] Unknown Payload Type (0x2c97) ,0.0006160000000363652
348422,939.095743,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3102845] Unknown Payload Type (0x1e0b) ,0.0037289999999075008
348424,939.0961279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3103223] Unknown Payload Type (0x1dd7) ,0.00038499999993746314
348426,939.097317,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3104421] Unknown Payload Type (0x209a) ,0.0011890000000676082
348428,939.099138,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3106220] Unknown Payload Type (0x221e) ,0.0018210000000635773
348430,939.10096,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3107864] Unknown Payload Type (0x268c) ,0.0018219999999473657
348432,939.124879,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3131964] Unknown Payload Type (0x2d29) ,0.02391899999997804
348434,939.1277759999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3134880] Unknown Payload Type (0x34b4) ,0.0028969999999617357
348436,939.131199,192.168.0.2,201.6.5.25,TCP,54,3327  >  80 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.0034230000001116423
348437,939.13132,192.168.0.2,201.6.5.25,HTTP,294,GET //MFQwUjBQME4wTDAJBgUrDgMCGgUABBRKUAJ27jxxuy1zYtpUHfLy0MHHugQUys4dGAN3HhzzfFiymnCoCIAW9K4CEwarM81FRJBKpx5TRPzrMY8Wu%2FM%3D HTTP/1.1 ,0.00012099999992187804
348439,939.132474,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3139560] Unknown Payload Type (0x58) ,0.0011540000000422879
348440,939.1325390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3139644] Unknown Payload Type (0x58) ,6.500000006326445e-05
348442,939.138842,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3145943] Unknown Payload Type (0x1492) ,0.006302999999888925
348443,939.1388789999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3145990] Unknown Payload Type (0x1492) ,3.699999990658398e-05
348444,939.1389039999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3146016] Unknown Payload Type (0x1492) ,2.5000000050567905e-05
348445,939.138946,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3146055] Unknown Payload Type (0x1492) ,4.200000012133387e-05
348446,939.138976,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3146086] Unknown Payload Type (0x1492) ,2.999999992425728e-05
348454,939.197775,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3204852] Unknown Payload Type (0x13ca) ,0.058799000000021806
348455,939.2031289999999,192.168.0.2,23.55.32.215,TCP,54,3286  >  443 [ACK] Seq=3611 Ack=204452 Win=396032 Len=0,0.005353999999897496
348457,939.2158730000001,192.168.0.2,192.82.211.130,TCP,54,3314  >  443 [ACK] Seq=331 Ack=5020 Win=17152 Len=0,0.012744000000225242
348459,939.2235800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3230676] Unknown Payload Type (0x2d17) ,0.007706999999982145
348461,939.2249119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3232009] Unknown Payload Type (0x30f2) ,0.0013319999998202547
348463,939.225795,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3232891] Unknown Payload Type (0x3365) ,0.0008830000000443761
348465,939.226071,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x58) [Block ID: 63020 Packet ID: 3233175] Unknown Payload Type (0x3389) ,0.00027600000009897485
