No.,Time,Source,Destination,Protocol,Length,Info,TBP
825632,1858.457023,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862828519414088528 Packet ID: -708805] [RANGE_ERROR] Unknown Payload Type (0x29b5) ,0.009030999999822598
825634,1858.461037,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862840858855129936 Packet ID: -643269] [RANGE_ERROR] Unknown Payload Type (0x3a14) ,0.00401400000009744
825636,1858.4620730000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862844204634653520 Packet ID: -577733] [RANGE_ERROR] Unknown Payload Type (0x1dd1) ,0.0010360000001128356
825638,1858.4629690000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862847065082872656 Packet ID: -512197] [RANGE_ERROR] Unknown Payload Type (0x8be) ,0.0008960000000115542
825639,1858.463018,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862847065082872656 Packet ID: -446661] [RANGE_ERROR] Unknown Payload Type (0x110b) ,4.8999999762600055e-05
825641,1858.464072,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862850118804620112 Packet ID: -381125] [RANGE_ERROR] Unknown Payload Type (0x2457) ,0.00105400000006739
825642,1858.464136,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862850118804620112 Packet ID: -315589] [RANGE_ERROR] Unknown Payload Type (0x715) ,6.400000006578921e-05
825644,1858.4652780000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862839213882655568 Packet ID: -250053] [RANGE_ERROR] Unknown Payload Type (0x2e9b) ,0.001142000000072585
825646,1858.465609,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862839862422717264 Packet ID: -184517] [RANGE_ERROR] Unknown Payload Type (0x1df5) ,0.0003309999999601132
825648,1858.4672190000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862845862492029776 Packet ID: -118981] [RANGE_ERROR] Unknown Payload Type (0x24dd) ,0.001610000000027867
825650,1858.468443,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862850170344227664 Packet ID: -53445] [RANGE_ERROR] Unknown Payload Type (0x3dde) ,0.0012239999998655549
825652,1858.468786,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862850505351676752 Packet ID: 12091] [RANGE_ERROR] Unknown Payload Type (0x26bb) ,0.0003429999999298161
825654,1858.4699260000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862841473035453264 Packet ID: 77627] [RANGE_ERROR] Unknown Payload Type (0x3a33) ,0.0011400000003050081
825656,1858.4715600000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862822167157457744 Packet ID: 143163] [RANGE_ERROR] Unknown Payload Type (0x189b) ,0.0016339999999672727
825658,1858.4734449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862829253853496144 Packet ID: 208699] [RANGE_ERROR] Unknown Payload Type (0x3374) ,0.0018849999996746192
825660,1858.476788,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862827269578605392 Packet ID: 274235] [RANGE_ERROR] Unknown Payload Type (0x1a55) ,0.003343000000086249
825662,1858.4774739999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862828704097682256 Packet ID: 339771] [RANGE_ERROR] Unknown Payload Type (0x276f) ,0.0006859999998596322
825664,1858.478748,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862832591043085136 Packet ID: 405307] [RANGE_ERROR] Unknown Payload Type (0x249) ,0.0012740000001940643
825666,1858.4888460000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862847644903457616 Packet ID: 470843] [RANGE_ERROR] Unknown Payload Type (0xfaa) ,0.010098000000198226
825668,1858.501416,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862834785771373392 Packet ID: 536379] [RANGE_ERROR] Unknown Payload Type (0xeee) ,0.012569999999868742
825670,1858.505153,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862828257421083472 Packet ID: 601915] [RANGE_ERROR] Unknown Payload Type (0x140a) ,0.0037370000000009895
825672,1858.5487670000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862851875446244176 Packet ID: 667451] [RANGE_ERROR] Unknown Payload Type (0x13fc) ,0.04361400000016147
825674,1858.5941899999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862840231789904720 Packet ID: 732987] [RANGE_ERROR] Unknown Payload Type (0x305b) ,0.04542299999957322
825677,1858.599538,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862859310034633552 Packet ID: 798523] [RANGE_ERROR] Unknown Payload Type (0x236e) ,0.0053480000001400185
825678,1858.5996120000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862859000796988240 Packet ID: 864059] [RANGE_ERROR] Unknown Payload Type (0x3cb7) ,7.400000026791531e-05
825681,1858.608282,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862829563091141456 Packet ID: 929595] [RANGE_ERROR] Unknown Payload Type (0x28e0) ,0.008669999999710853
825682,1858.608373,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862828811471864656 Packet ID: 995131] [RANGE_ERROR] Unknown Payload Type (0x13e) ,9.10000001113076e-05
825684,1858.6088899999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862830555228586832 Packet ID: 1060667] [RANGE_ERROR] Unknown Payload Type (0x98d) ,0.000516999999717882
825686,1858.610293,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862834991929803600 Packet ID: 1126203] [RANGE_ERROR] Unknown Payload Type (0x2237) ,0.0014030000002094312
825689,1858.644247,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862821707595957072 Packet ID: 1191739] [RANGE_ERROR] Unknown Payload Type (0x2f25) ,0.03395399999999427
825691,1858.655409,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862847108032545616 Packet ID: 1257275] [RANGE_ERROR] Unknown Payload Type (0x2f36) ,0.011162000000012995
825693,1858.6597190000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862825087735219024 Packet ID: 1322811] [RANGE_ERROR] Unknown Payload Type (0x1eee) ,0.004310000000259606
825695,1858.6609190000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862829107824608080 Packet ID: 1388347] [RANGE_ERROR] Unknown Payload Type (0x132d) ,0.001199999999926149
825697,1858.66181,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862831616085508944 Packet ID: 1453883] [RANGE_ERROR] Unknown Payload Type (0x22b1) ,0.0008909999999104912
825699,1858.662975,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xe) [Block ID: 16862836005542085456 Packet ID: 1519419] [RANGE_ERROR] Unknown Payload Type (0x3fe9) ,0.0011649999999008287
825701,1858.7782359999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862892724880196432 Packet ID: 1584955] [RANGE_ERROR] Unknown Payload Type (0x140a) ,0.11526099999991857
825702,1858.778289,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862892724880196432 Packet ID: 1650491] [RANGE_ERROR] Unknown Payload Type (0x12e5) ,5.300000020724838e-05
825704,1858.779795,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862865022341137232 Packet ID: 1716027] [RANGE_ERROR] Unknown Payload Type (0x4e9) ,0.0015059999998356943
825706,1858.787263,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862846416542810960 Packet ID: 1781563] [RANGE_ERROR] Unknown Payload Type (0x402) ,0.007468000000017128
825707,1858.787318,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862846416542810960 Packet ID: 1847099] [RANGE_ERROR] Unknown Payload Type (0x2990) ,5.499999997482519e-05
825708,1858.787345,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862846416542810960 Packet ID: 1912635] [RANGE_ERROR] Unknown Payload Type (0x1441) ,2.700000004551839e-05
825710,1858.7907300000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862851841086505808 Packet ID: 1978171] [RANGE_ERROR] Unknown Payload Type (0x2f9e) ,0.003385000000207583
825712,1858.791073,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862841992726496080 Packet ID: 2043707] [RANGE_ERROR] Unknown Payload Type (0x1a62) ,0.0003429999999298161
825714,1858.791929,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862844548232037200 Packet ID: 2109243] [RANGE_ERROR] Unknown Payload Type (0x15be) ,0.0008559999998851708
825716,1858.795323,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862857952824968016 Packet ID: 2174779] [RANGE_ERROR] Unknown Payload Type (0x49b) ,0.0033940000000711734
825718,1858.796122,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862842795885380432 Packet ID: 2240315] [RANGE_ERROR] Unknown Payload Type (0xcf2) ,0.0007989999999153952
825720,1858.796303,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862842254719501136 Packet ID: 2305851] [RANGE_ERROR] Unknown Payload Type (0x3b18) ,0.00018100000011145312
825722,1858.806557,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862851093762196304 Packet ID: 2371387] [RANGE_ERROR] Unknown Payload Type (0x7c8) ,0.010254000000031738
825724,1858.809553,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862862050223768400 Packet ID: 2436923] [RANGE_ERROR] Unknown Payload Type (0x26c7) ,0.0029959999999391584
825726,1858.813041,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862852897648460624 Packet ID: 2502459] [RANGE_ERROR] Unknown Payload Type (0x136f) ,0.00348800000006122
825728,1858.813175,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862852274878202704 Packet ID: 2567995] [RANGE_ERROR] Unknown Payload Type (0x151c) ,0.0001339999998890562
825730,1858.814611,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862857673652093776 Packet ID: 2633531] [RANGE_ERROR] Unknown Payload Type (0x3921) ,0.0014360000000124273
825732,1858.8147620000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862856393751839568 Packet ID: 2699067] [RANGE_ERROR] Unknown Payload Type (0x2b96) ,0.00015100000018719584
825734,1858.823438,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862824632468685648 Packet ID: 2764603] [RANGE_ERROR] Unknown Payload Type (0x1eef) ,0.008675999999695705
825736,1858.824994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862827527276643152 Packet ID: 2830139] [RANGE_ERROR] Unknown Payload Type (0x1fe2) ,0.0015560000001642038
825738,1858.8269329999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862833510166086480 Packet ID: 2895675] [RANGE_ERROR] Unknown Payload Type (0x1811) ,0.001938999999765656
825740,1858.8287,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862839321256837968 Packet ID: 2961211] [RANGE_ERROR] Unknown Payload Type (0xccd) ,0.0017670000001999142
825742,1858.8490329999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862861101035995984 Packet ID: 3026747] [RANGE_ERROR] Unknown Payload Type (0x35a2) ,0.0203329999997095
825744,1858.849655,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862862947871933264 Packet ID: 3092283] [RANGE_ERROR] Unknown Payload Type (0x3725) ,0.0006220000002485904
825746,1858.8523,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862870451179799376 Packet ID: 3157819] [RANGE_ERROR] Unknown Payload Type (0x3dd1) ,0.0026450000000295404
825748,1858.853383,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862868754667717456 Packet ID: 3223355] [RANGE_ERROR] Unknown Payload Type (0x1cc0) ,0.0010829999998804851
825750,1858.8536960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862868763257652048 Packet ID: 3288891] [RANGE_ERROR] Unknown Payload Type (0x2c2e) ,0.0003130000002329325
825752,1858.856161,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862876442659177296 Packet ID: 3354427] [RANGE_ERROR] Unknown Payload Type (0x1d4d) ,0.0024649999998018757
825754,1858.8579899999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862860787503383376 Packet ID: 3419963] [RANGE_ERROR] Unknown Payload Type (0x1fd4) ,0.0018289999998160056
825756,1858.8595300000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862850239063704400 Packet ID: 3485499] [RANGE_ERROR] Unknown Payload Type (0x30c8) ,0.0015400000004319736
825758,1858.859739,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862850093034816336 Packet ID: 3551035] [RANGE_ERROR] Unknown Payload Type (0x1bf4) ,0.00020899999981338624
825760,1858.867046,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862847095147643728 Packet ID: 3616571] [RANGE_ERROR] Unknown Payload Type (0x1f09) ,0.007307000000082553
825762,1858.8739030000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862851394409907024 Packet ID: 3682107] [RANGE_ERROR] Unknown Payload Type (0x1571) ,0.006857000000081825
825764,1858.892852,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862853413044536144 Packet ID: 3747643] [RANGE_ERROR] Unknown Payload Type (0x273b) ,0.01894899999979316
825765,1858.8929850000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862853413044536144 Packet ID: 3813179] [RANGE_ERROR] Unknown Payload Type (0x3c14) ,0.00013300000023264147
825767,1858.928867,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862846055765558096 Packet ID: 3878715] [RANGE_ERROR] Unknown Payload Type (0x29c1) ,0.03588199999990138
825769,1858.990927,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862942705414619984 Packet ID: 3944251] [RANGE_ERROR] Unknown Payload Type (0x3bbe) ,0.062059999999974025
825772,1859.002988,192.168.0.2,35.185.84.145,TCP,54,4100  >  443 [ACK] Seq=1581 Ack=7022 Win=16128 Len=0,0.012060999999903288
825774,1859.0092140000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862899085726761808 Packet ID: 4009787] [RANGE_ERROR] Unknown Payload Type (0x2f55) ,0.006226000000197018
825775,1859.009306,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862899085726761808 Packet ID: 4075323] [RANGE_ERROR] Unknown Payload Type (0x37f4) ,9.199999976772233e-05
825776,1859.0093379999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862899085726761808 Packet ID: 4140859] [RANGE_ERROR] Unknown Payload Type (0x3bce) ,3.199999991920777e-05
825777,1859.0093829999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862899085726761808 Packet ID: 4206395] [RANGE_ERROR] Unknown Payload Type (0x1f02) ,4.500000000007276e-05
825778,1859.00943,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862899085726761808 Packet ID: 4271931] [RANGE_ERROR] Unknown Payload Type (0x2856) ,4.700000022239692e-05
825779,1859.009477,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862899085726761808 Packet ID: 4337467] [RANGE_ERROR] Unknown Payload Type (0x2c33) ,4.6999999995023245e-05
825780,1859.0234920000007,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,0.014015000000654254
825783,1859.0440859999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862864438225584976 Packet ID: 4403003] [RANGE_ERROR] Unknown Payload Type (0x1fff) ,0.020593999999164225
825785,1859.100473,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862857682242028368 Packet ID: 4468539] [RANGE_ERROR] Unknown Payload Type (0xaf7) ,0.05638700000008612
825786,1859.100525,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862857682242028368 Packet ID: 4534075] [RANGE_ERROR] Unknown Payload Type (0x397c) ,5.2000000096086296e-05
825787,1859.1005489999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862857682242028368 Packet ID: 4599611] [RANGE_ERROR] Unknown Payload Type (0x29c3) ,2.399999971203215e-05
825788,1859.1005850000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862857682242028368 Packet ID: 4665147] [RANGE_ERROR] Unknown Payload Type (0x3cbc) ,3.600000036385609e-05
825789,1859.100609,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862857682242028368 Packet ID: 4730683] [RANGE_ERROR] Unknown Payload Type (0x3f08) ,2.3999999939405825e-05
825790,1859.1006329999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862857682242028368 Packet ID: 4796219] [RANGE_ERROR] Unknown Payload Type (0x236a) ,2.399999971203215e-05
825792,1859.102542,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862863570642191184 Packet ID: 4861755] [RANGE_ERROR] Unknown Payload Type (0x2a86) ,0.001909000000296146
825793,1859.102606,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862863570642191184 Packet ID: 4927291] [RANGE_ERROR] Unknown Payload Type (0x3d7c) ,6.399999983841553e-05
825796,1859.1284269999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862880209345495888 Packet ID: 4992827] [RANGE_ERROR] Unknown Payload Type (0x108b) ,0.0258209999999508
825798,1859.1286489999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862879724014191440 Packet ID: 5058363] [RANGE_ERROR] Unknown Payload Type (0x976) ,0.00022199999989425123
825800,1859.1291170000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862881240137646928 Packet ID: 5123899] [RANGE_ERROR] Unknown Payload Type (0x3fe8) ,0.0004680000004100293
825802,1859.130436,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862885840047620944 Packet ID: 5189435] [RANGE_ERROR] Unknown Payload Type (0xaf7) ,0.0013189999997393898
825805,1859.1314690000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862888915244204880 Packet ID: 5254971] [RANGE_ERROR] Unknown Payload Type (0x2659) ,0.0010330000002340967
825806,1859.13152,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862888915244204880 Packet ID: 5320507] [RANGE_ERROR] Unknown Payload Type (0x1601) ,5.099999975755054e-05
825807,1859.131559,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862888915244204880 Packet ID: 5386043] [RANGE_ERROR] Unknown Payload Type (0x6e5) ,3.90000000152213e-05
825808,1859.131591,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862889044093223760 Packet ID: 5451579] [RANGE_ERROR] Unknown Payload Type (0x56d) ,3.200000014658144e-05
825809,1859.1316160000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862889044093223760 Packet ID: 5517115] [RANGE_ERROR] Unknown Payload Type (0x2abf) ,2.5000000050567905e-05
825811,1859.136965,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862853073742119760 Packet ID: 5582651] [RANGE_ERROR] Unknown Payload Type (0xafa) ,0.005348999999796433
825813,1859.1453809999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862845978456146768 Packet ID: 5648187] [RANGE_ERROR] Unknown Payload Type (0x448) ,0.008415999999897394
825815,1859.1494,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862853052267283280 Packet ID: 5713723] [RANGE_ERROR] Unknown Payload Type (0x47c) ,0.004019000000198503
825818,1859.161081,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862857299989939024 Packet ID: 5779259] [RANGE_ERROR] Unknown Payload Type (0x39d6) ,0.011680999999953201
825820,1859.161587,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xf) [Block ID: 16862858085968954192 Packet ID: 5844795] [RANGE_ERROR] Unknown Payload Type (0x2b3f) ,0.0005060000000867149
